4351	311.934317	-5.027701	4.460000	
4352	311.951389	6.008209	5.620000	
4353	311.955361	47.831869	5.600000	
4354	312.121425	-43.988544	5.110000	
4355	312.234545	46.114134	4.860000	
4356	312.323391	-25.781240	5.860000	
4357	312.325713	-68.776521	5.410000	
4358	312.370671	-46.226826	4.890000	
4359	312.492009	-33.779722	4.900000	
4360	312.520547	44.059304	5.070000	
4361	312.674073	-12.544906	5.870000	
4362	312.753159	-37.913332	5.510000	
4363	312.867658	28.250505	5.610000	
4364	312.875207	-51.608179	5.060000	
4365	312.955379	-26.919133	4.110000	
4366	313.031993	27.096979	4.570000	
4367	313.036225	-5.507059	5.550000	
4368	313.163473	-8.983318	4.720000	
4369	313.311477	44.387261	4.790000	
4370	313.327358	45.181673	5.460000	
4371	313.417441	-39.809865	5.340000	
4372	313.474550	33.437891	5.470000	
4373	313.640155	28.057621	5.000000	
4374	313.684790	75.925570	6.000000	
4375	313.699235	-17.922894	5.780000	
4376	313.702513	-58.454155	3.650000	
4377	313.902875	13.721536	5.190000	
4378	313.910716	12.568558	5.540000	
4379	313.957515	47.417656	5.720000	
4380	314.106155	50.728598	5.840000	
4381	314.107908	49.195847	5.920000	
4382	314.144908	44.924722	5.970000	
4383	314.197217	-26.296378	5.700000	
4384	314.225116	-9.697545	5.480000	
4385	314.293415	41.167141	3.940000	
4386	314.419353	-16.031539	5.880000	
4387	314.568130	22.325908	5.290000	
4388	314.581103	44.471711	5.560000	
4389	314.608060	10.839286	5.520000	
4390	314.625144	50.461791	5.590000	
4391	314.674334	-14.483128	5.960000	
4392	314.768402	4.293551	5.400000	
4393	314.855766	59.438594	5.530000	
4394	314.956483	47.520948	4.760000	
4395	315.016593	7.516197	5.990000	
4396	315.089507	-51.265312	5.770000	
4397	315.115364	19.329581	5.710000	
4398	315.295532	46.155773	5.430000	
4399	315.303602	36.026010	6.000000	
4400	315.322751	-32.257767	4.670000	
4401	315.537528	56.669614	5.830000	
4402	315.613199	-38.530971	5.950000	
4403	315.741474	-38.631447	5.330000	
4404	315.948442	53.285901	5.920000	
4405	316.019686	-5.823066	5.740000	
4406	316.101252	-19.854991	4.850000	
4407	316.144383	5.502862	5.610000	
4408	316.179435	-77.023767	5.130000	
4409	316.232762	43.927852	3.710000	
4410	316.309375	-54.727042	5.170000	
4411	316.361333	5.958199	5.960000	
4412	316.371936	78.126392	5.920000	
4413	316.486783	-17.232861	4.080000	
4414	316.504773	-30.125121	5.700000	
4415	316.597102	71.431797	5.880000	
4416	316.602824	-32.341618	5.200000	
4417	316.606334	-41.385965	5.520000	
4418	316.626018	31.184657	5.770000	
4419	316.650391	47.648404	4.530000	
4420	316.724764	38.749416	5.200000	
4421	316.781950	-25.005853	4.520000	
4422	317.136236	-63.928260	5.760000	
4423	317.140103	-21.193669	5.300000	
4424	317.162041	30.205637	5.700000	
4425	317.195190	-88.956499	5.450000	
4426	317.343527	-73.172968	5.670000	
4427	317.398532	-11.371693	4.510000	
4428	317.564895	53.563101	5.750000	
4429	317.585418	10.131579	4.710000	
4430	317.950988	59.986611	5.730000	
4431	318.057133	-40.269362	5.830000	
4432	318.234109	30.226916	3.200000	
4433	318.262788	-39.424922	5.260000	
4434	318.322218	-27.619332	5.410000	
4435	318.329008	-36.423527	5.960000	
4436	318.335456	-70.126267	5.080000	
4437	318.620063	10.006961	4.500000	
4438	318.697882	38.045317	3.740000	
4439	318.907917	-20.651696	5.160000	
4440	318.926880	77.012296	5.910000	
4441	318.936844	-15.171500	5.330000	
4442	318.941104	-53.263091	5.740000	
4443	318.955965	5.247845	3.940000	
4444	319.309363	55.798001	5.980000	
4445	319.353970	39.394681	4.260000	
4446	319.479485	34.896898	4.420000	
4447	319.484520	-32.172539	4.720000	
4448	319.488692	-17.985138	5.400000	
4449	319.546137	-4.519478	5.830000	
4450	319.613272	43.945945	5.050000	
4451	319.644881	62.585573	2.470000	
4452	319.716774	11.203373	5.970000	
4453	319.815367	58.623502	5.710000	
4454	319.842417	38.237473	5.890000	
4455	319.842583	64.871855	5.190000	
4456	319.869794	49.510294	5.750000	
4457	319.966621	-53.449427	4.500000	
4458	320.190176	-40.809469	4.810000	
4459	320.267993	-4.560125	5.860000	
4460	320.268310	23.855966	5.590000	
4461	320.270103	7.354503	5.820000	
4462	320.501743	49.388848	5.680000	
4463	320.521665	19.804508	4.090000	
4464	320.561651	-16.834542	4.290000	
4465	320.723386	6.811141	5.160000	
4466	320.734397	-9.319330	5.980000	
4467	320.752062	-22.669048	5.620000	
4468	320.995114	24.274136	5.700000	
4469	321.039972	-20.851869	5.370000	
4470	321.047889	-12.878108	5.490000	
4471	321.103413	-41.006696	5.780000	
4472	321.141689	26.174560	5.670000	
4473	321.206466	80.524826	5.960000	
4474	321.304280	-9.748552	5.720000	
4475	321.320657	-3.556747	5.480000	
4476	321.331453	46.714341	5.600000	
4477	321.445938	36.667386	5.920000	
4478	321.595306	-37.829429	5.640000	
4479	321.610857	-65.366198	4.230000	
4480	321.666775	-22.411333	3.750000	
4481	321.687375	52.898537	6.000000	
4482	321.715089	48.835168	5.290000	
4483	321.756761	-42.547931	5.500000	
4484	321.811747	-21.196210	5.770000	
4485	321.839025	37.116798	5.300000	
4486	321.916906	27.608593	5.390000	
4487	321.942259	66.809096	5.420000	
4488	322.034380	32.225330	5.750000	
4489	322.164988	70.560716	3.230000	
4490	322.180834	-21.807180	4.510000	
4491	322.187185	-69.505386	5.610000	
4492	322.249075	22.179436	5.940000	
4493	322.362291	46.540585	5.230000	
4494	322.487063	23.638838	4.520000	
4495	322.747049	60.459432	5.540000	
4496	322.889725	-5.571172	2.890000	
4497	323.024484	-41.179311	5.290000	
4498	323.060713	-33.944623	5.970000	
4499	323.235800	49.977629	5.770000	
4500	323.347989	-44.848700	5.570000	
4501	323.495219	45.591838	3.990000	
4502	323.694019	38.534054	4.870000	
4503	323.712713	-20.084274	5.700000	
4504	323.823420	-3.983304	5.780000	
4505	324.045725	-26.171516	5.740000	
4506	324.237400	40.413521	5.050000	
4507	324.270130	-19.466012	4.520000	
4508	324.437956	-7.854201	4.690000	
4509	324.439291	19.318607	5.460000	
4510	324.480102	62.081940	4.790000	
4511	324.633083	5.771743	5.670000	
4512	324.740077	57.489038	5.700000	
4513	324.754954	20.265451	5.780000	
4514	324.888607	2.243558	5.100000	
4515	325.022735	-16.662308	3.680000	
4516	325.046290	43.273839	5.100000	
4517	325.369360	-77.390046	3.740000	
4518	325.386914	-14.047611	5.160000	
4519	325.480390	71.311417	4.540000	
4520	325.502903	-23.262858	5.240000	
4521	325.504517	35.510201	5.980000	
4522	325.523602	51.189622	4.680000	
4523	325.542133	1.285253	5.650000	
4524	325.564381	5.680138	5.310000	
4525	325.595685	41.077007	5.730000	
4526	325.664613	-18.866323	4.730000	
4527	325.766844	72.320084	5.180000	
4528	325.768325	-14.399709	5.890000	
4529	325.776960	41.154970	5.520000	
4530	325.856886	38.283589	5.700000	
4531	325.876920	58.780046	4.020000	
4532	326.004022	-14.749371	5.960000	
4533	326.035740	28.742632	4.770000	
4534	326.046492	9.875011	2.390000	
4535	326.127897	17.350018	4.340000	
4536	326.130541	14.771939	5.960000	
4537	326.161418	25.645029	4.150000	
4538	326.221998	62.460568	5.960000	
4539	326.236708	-33.025782	4.340000	
4540	326.251061	-9.082428	5.080000	
4541	326.362190	61.120806	4.310000	
4542	326.518185	22.948880	5.270000	
4543	326.633743	-11.365954	5.580000	
4544	326.698365	49.309573	4.250000	
4545	326.760188	-16.127286	2.850000	
4546	326.808175	2.686124	5.640000	
4547	326.855400	60.692689	5.520000	
4548	326.933958	-30.898304	5.020000	
4549	327.065631	-47.303615	5.570000	
4550	327.461228	30.174215	5.080000	
4551	327.500523	-64.712537	5.620000	
4552	327.536281	17.285893	5.340000	
4553	327.696600	-69.629416	5.510000	
4554	327.727342	-82.718904	5.290000	
4555	327.892701	19.826682	5.780000	
4556	328.004342	55.796743	5.690000	
4557	328.124655	28.793538	5.530000	
4558	328.265702	25.925140	5.090000	
4559	328.324049	-13.551768	5.090000	
4560	328.405753	19.668437	5.680000	
4561	328.482185	-37.364852	3.010000	
4562	328.543219	-4.276180	5.710000	
4563	328.721476	56.611227	5.800000	
4564	328.797471	-61.886608	5.920000	
4565	328.879163	65.320809	5.950000	
4566	329.094874	-37.253655	5.460000	
4567	329.163099	63.625557	5.170000	
4568	329.234883	12.076492	5.550000	
4569	329.479466	-54.992578	4.410000	
4570	329.723013	62.697986	6.000000	
4571	329.812359	73.179896	5.040000	
4572	329.824633	-38.395096	5.500000	
4573	330.033032	6.717438	6.000000	
4574	330.209270	-28.453737	5.430000	
4575	330.270897	0.604715	5.600000	
4576	330.272290	13.119823	5.610000	
4577	330.288479	8.257164	5.640000	
4578	330.460782	52.882253	5.780000	
4579	330.519050	58.000367	5.550000	
4580	330.736085	44.649863	5.600000	
4581	330.765874	-76.118427	5.940000	
4582	330.818580	-6.522406	5.550000	
4583	330.828517	-2.155363	4.750000	
4584	330.829300	11.386552	5.830000	
4585	330.840238	-56.785976	4.720000	
4586	330.947724	64.627971	4.400000	
4587	330.970739	63.119921	5.290000	
4588	331.153196	-26.822359	5.960000	
4589	331.197592	-0.906343	5.280000	
4590	331.252074	62.785671	5.260000	
4591	331.286621	62.279814	5.120000	
4592	331.297225	26.673689	5.750000	
4593	331.394478	28.963981	5.690000	
4594	331.419798	5.058531	4.850000	
4595	331.445982	-0.319851	2.940000	
4596	331.462569	-59.636072	5.620000	
4597	331.508134	45.014348	5.090000	
4598	331.528689	-39.543353	4.460000	
4599	331.609290	-13.869679	4.290000	
4600	331.752775	25.345112	3.770000	
4601	331.869137	19.475526	5.740000	
4602	331.959601	21.702926	5.790000	
4603	332.058273	-46.960976	1.770000	
4604	332.095870	-32.988468	4.500000	
4605	332.108051	-34.043841	4.970000	
4606	332.245795	-18.519592	5.800000	
4607	332.306807	33.172337	5.590000	
4608	332.451797	72.341207	4.800000	
4609	332.482090	-34.014967	5.380000	
4610	332.496850	33.178224	4.290000	
4611	332.536584	-32.548407	4.940000	
4612	332.549938	6.197865	3.530000	
4613	332.640610	-4.266856	5.970000	
4614	332.655968	11.624539	5.780000	
4615	332.656176	-11.564939	5.440000	
4616	332.661630	70.132573	5.520000	
4617	332.713653	58.201261	3.340000	
4618	332.791221	50.823393	5.390000	
4619	332.877400	59.414488	5.090000	
4620	332.953198	56.839357	5.260000	
4621	332.963879	16.040551	5.930000	
4622	333.008399	60.759095	5.360000	
4623	333.033725	24.950641	5.940000	
4624	333.093543	63.291035	5.790000	
4625	333.199270	34.604592	5.350000	
4626	333.294231	86.107955	5.270000	
4627	333.411247	28.608017	5.870000	
4628	333.435139	-25.180905	5.580000	
4629	333.455167	45.440613	5.530000	
4630	333.469708	39.714927	4.500000	
4631	333.575134	-21.074566	5.320000	
4632	333.578131	-27.766907	5.440000	
4633	333.684879	42.953910	5.720000	
4634	333.759125	57.043587	4.180000	
4635	333.903846	-41.346699	4.810000	
4636	333.992402	37.748737	4.120000	
4637	334.110658	-41.627225	5.110000	
4638	334.110682	57.220238	5.880000	
4639	334.200186	-12.831436	5.340000	
4640	334.208485	-7.783290	4.170000	
4641	334.219025	-9.040067	5.790000	
4642	334.277082	-5.387164	5.750000	
4643	334.460813	-77.511553	5.480000	
4644	334.552706	62.804388	5.740000	
4645	334.565063	-53.627074	5.400000	
4646	334.625393	-60.259588	2.860000	
4647	334.753083	-13.304995	5.970000	
4648	335.006992	-80.439747	5.180000	
4649	335.049652	-7.821102	5.350000	
4650	335.114904	5.789498	5.380000	
4651	335.256445	46.536569	4.560000	
4652	335.330580	28.330529	4.810000	
4653	335.379479	12.205186	4.820000	
4654	335.398201	-21.598230	5.130000	
4655	335.414064	-1.387331	3.850000	
4656	335.783279	-45.928488	5.630000	
4657	335.878535	-24.762661	5.530000	
4658	335.883964	-7.194421	5.920000	
4659	335.890098	52.229047	4.430000	
4660	336.028668	-4.837010	5.790000	
4661	336.112752	-13.529369	5.770000	
4662	336.129130	49.476393	4.600000	
4663	336.153682	-72.255412	5.290000	
4664	336.234960	-57.797415	5.320000	
4665	336.294183	-70.431622	5.780000	
4666	336.319263	1.377401	4.810000	
4667	336.503407	70.770898	5.470000	
4668	336.642896	-16.741652	5.550000	
4669	336.655773	4.393766	5.770000	
4670	336.676683	78.785853	5.840000	
4671	336.772126	65.132270	5.530000	
4672	336.833199	-64.966354	4.500000	
4673	336.942730	31.840044	5.990000	
4674	336.964676	4.695664	4.800000	
4675	337.156966	-67.489059	5.570000	
4676	337.163375	-39.131792	5.470000	
4677	337.207890	-0.020522	3.659000	
4678	337.283263	9.129034	5.580000	
4679	337.292615	26.763199	5.770000	
4680	337.292776	58.415199	4.070000	
4681	337.317395	-43.495565	3.960000	
4682	337.382593	47.706887	4.350000	
4683	337.439306	-43.749224	4.150000	
4684	337.441746	-27.107284	5.940000	
4685	337.470744	78.824285	5.450000	
4686	337.491406	4.431690	5.510000	
4687	337.507559	32.572638	5.630000	
4688	337.621917	43.123376	4.530000	
4689	337.661734	-10.677950	4.830000	
4690	337.822921	50.282491	3.780000	
4691	337.876378	-32.346073	4.290000	
4692	337.906315	-85.967253	5.760000	
4693	338.067609	76.226441	5.700000	
4694	338.109909	39.779734	5.890000	
4695	338.250264	-61.982122	4.950000	
4696	338.419375	56.624737	5.730000	
4697	338.512134	-1.574270	5.880000	
4698	338.673487	-20.708216	5.210000	
4699	338.839086	-0.117498	4.040000	
4700	338.901566	-23.991094	5.970000	
4701	338.942232	73.643188	5.080000	
4702	338.967855	39.634331	5.710000	
4703	339.147671	-31.663789	5.820000	
4704	339.245228	-40.591034	5.880000	
4705	339.304026	75.371811	5.790000	
4706	339.343407	51.545123	4.650000	
4707	339.439087	-4.228056	5.030000	
4708	339.658013	56.795632	5.180000	
4709	339.662721	63.584472	5.200000	
4710	339.714444	-33.081348	5.670000	
4711	339.719125	19.522263	5.840000	
4712	339.815328	39.050269	4.890000	
4713	340.076697	53.845928	5.930000	
4714	340.092944	-30.658871	5.880000	
4715	340.128580	44.276305	4.500000	
4716	340.163917	-27.043617	4.190000	
4717	340.203826	-57.422322	5.970000	
4718	340.219510	14.549161	5.740000	
4719	340.365503	10.831364	3.420000	
4720	340.369379	40.225449	5.240000	
4721	340.400216	41.549123	5.940000	
4722	340.439202	29.307641	4.800000	
4723	340.489398	14.516393	5.920000	
4724	340.653677	-47.210813	6.000000	
4725	340.666878	-46.884577	2.120000	
4726	340.750572	30.221245	2.940000	
4727	340.874903	-41.414347	4.840000	
4728	340.896805	-18.830375	4.680000	
4729	341.021742	39.465348	5.980000	
4730	341.022829	41.819235	5.110000	
4731	341.407842	-53.500121	4.850000	
4732	341.419928	-46.547328	5.500000	
4733	341.514616	-81.381615	4.140000	
4734	341.542592	44.546054	5.840000	
4735	341.632828	23.565654	3.960000	
4736	341.673252	12.172888	4.210000	
4737	341.871097	83.153830	4.780000	
4738	341.888018	-19.613375	5.250000	
4739	341.928202	-14.056428	5.680000	
4740	342.045982	37.416688	5.810000	
4741	342.138743	-51.316864	3.490000	
4742	342.397926	-13.592632	4.040000	
4743	342.420069	66.200408	3.500000	
4744	342.442981	55.902777	5.440000	
4745	342.500803	24.601579	3.510000	
4746	342.590729	41.953394	5.930000	
4747	342.595060	-80.123846	5.320000	
4748	342.758998	-39.156834	5.400000	
4749	342.762638	85.373739	5.900000	
4750	342.837247	-29.536309	5.990000	
4751	342.844283	61.696741	5.830000	
4752	343.008479	43.312417	4.940000	
4753	343.100315	9.835664	5.160000	
4754	343.131395	-32.875504	4.510000	
4755	343.153650	-7.579599	3.750000	
4756	343.259441	16.841194	5.890000	
4757	343.369603	-11.616514	5.790000	
4758	343.417318	44.749163	5.810000	
4759	343.529105	40.376907	5.820000	
4760	343.604030	84.346177	4.690000	
4761	343.662552	-15.820820	3.270000	
4762	343.689454	-16.271957	5.540000	
4763	343.761036	37.076827	5.910000	
4764	343.795672	-4.987899	5.750000	
4765	343.806970	8.816166	4.910000	
4766	343.935448	36.351390	5.740000	
4767	343.987081	-32.539628	4.220000	
4768	344.098459	41.603876	5.600000	
4769	344.108328	49.733544	4.980000	
4770	344.199163	-47.969221	5.710000	
4771	344.268760	48.684068	5.340000	
4772	344.366585	20.768832	5.450000	
4773	344.412694	-29.622236	1.230000	
4774	344.799223	11.728844	5.770000	
4775	344.864396	0.962927	5.430000	
4776	344.898993	-29.462311	5.510000	
4777	345.021253	56.945374	5.100000	
4778	345.024120	-25.164180	5.660000	
4779	345.178752	3.011805	5.840000	
4780	345.220048	-52.754137	4.120000	
4781	345.281576	-50.950028	5.680000	
4782	345.330777	-28.853960	5.550000	
4783	345.382126	-4.711461	5.940000	
4784	345.480270	42.325974	3.640000	
4785	345.651588	42.757795	5.090000	
4786	345.684382	-20.870712	5.980000	
4787	345.874234	-34.749412	5.130000	
4788	345.887013	67.209210	5.230000	
4789	345.943573	28.082789	2.470000	
4790	345.969225	3.820045	4.500000	
4791	345.998497	-41.478896	5.790000	
4792	346.045763	50.052091	4.650000	
4793	346.165114	-53.964905	5.370000	
4794	346.190224	15.205264	2.490000	
4795	346.217586	-68.820226	5.520000	
4796	346.290752	-7.693772	5.440000	
4797	346.653407	59.419760	4.850000	
4798	346.670180	-23.743111	4.480000	
4799	346.719707	-43.520358	4.330000	
4800	346.723438	-38.892293	5.630000	
4801	346.751083	9.409492	4.540000	
4802	346.778081	25.468259	4.760000	
4803	346.869646	21.134251	5.960000	
4804	346.913615	46.387231	5.300000	
4805	346.939100	49.295776	5.690000	
4806	346.974381	75.387496	4.420000	
4807	347.087787	-28.823698	5.610000	
4808	347.170506	2.127883	5.430000	
4809	347.361655	-21.172410	3.680000	
4810	347.381071	8.677161	5.030000	
4811	347.433911	59.332692	5.690000	
4812	347.435960	-28.088572	5.870000	
4813	347.478768	-22.457616	4.720000	
4814	347.489013	-42.861292	5.830000	
4815	347.506086	9.822082	5.390000	
4816	347.540566	-40.591547	5.950000	
4817	347.589740	-45.246711	3.880000	
4818	347.613337	43.544232	5.910000	
4819	347.677653	17.594372	5.680000	
4820	347.934123	8.720116	5.160000	
4821	348.137514	49.406207	4.540000	
4822	348.320731	57.168355	5.570000	
4823	348.360429	11.065001	5.860000	
4824	348.580665	-6.049003	4.230000	
4825	348.654606	74.231268	5.890000	
4826	348.744250	-41.105397	5.770000	
4827	348.892740	-3.496380	5.560000	
4828	348.907242	70.888080	5.550000	
4829	348.972895	-9.087737	4.240000	
4830	349.165796	-44.489166	5.920000	
4831	349.176263	53.213476	5.580000	
4832	349.212248	-7.726504	4.997000	
4833	349.240363	-62.001198	5.660000	
4834	349.291408	3.282289	3.700000	
4835	349.357389	-58.235734	4.000000	
4836	349.436029	49.015300	4.830000	
4837	349.475897	-9.182513	4.410000	
4838	349.541185	-40.824361	5.540000	
4839	349.597184	41.773676	5.990000	
4840	349.656220	68.111445	4.860000	
4841	349.706002	-32.532027	4.410000	
4842	349.740319	-9.610750	5.010000	
4843	349.777785	-13.458552	5.200000	
4844	349.849905	-5.124352	5.580000	
4845	349.850450	-18.075376	5.960000	
4846	349.874201	48.625322	5.450000	
4847	349.968411	42.078044	5.790000	
4848	350.085763	5.381307	5.070000	
4849	350.159344	23.740337	4.590000	
4850	350.206487	30.414921	5.580000	
4851	350.221937	38.182326	5.780000	
4852	350.314576	-26.986769	5.660000	
4853	350.478888	31.812465	5.350000	
4854	350.635553	60.133485	5.530000	
4855	350.663212	-15.039332	5.210000	
4856	350.742612	-20.100580	3.960000	
4857	350.769035	12.313910	5.080000	
4858	351.055252	-51.891174	5.740000	
4859	351.209427	62.282807	4.970000	
4860	351.211801	32.384882	5.560000	
4861	351.331107	-56.848986	5.600000	
4862	351.344934	23.404101	4.430000	
4863	351.511609	-20.642014	4.370000	
4864	351.652401	-52.721603	5.530000	
4865	351.733147	1.255608	4.930000	
4866	351.753642	87.307504	5.560000	
4867	351.780835	42.912010	5.750000	
4868	351.812469	-58.476110	5.640000	
4869	351.819284	70.359782	5.600000	
4870	351.918277	25.167281	5.990000	
4871	351.992063	6.378992	4.280000	
4872	352.015762	-87.482214	5.500000	
4873	352.254086	-63.110656	5.660000	
4874	352.288733	12.760554	4.540000	
4875	352.508085	58.548920	4.890000	
4876	352.822558	39.236198	5.230000	
4877	353.242747	-37.818268	4.380000	
4878	353.319265	-20.914504	4.710000	
4879	353.331614	-77.385328	5.820000	
4880	353.367057	22.498775	5.410000	
4881	353.488282	31.325277	4.980000	
4882	353.537572	-1.247567	5.890000	
4883	353.656405	40.236441	5.560000	
4884	353.659181	33.497329	5.630000	
4885	353.705670	-15.246005	5.950000	
4886	353.746001	71.642043	5.850000	
4887	353.769017	-42.615075	4.710000	
4888	354.097025	2.102222	5.700000	
4889	354.383515	44.428994	5.820000	
4890	354.391010	46.458152	3.870000	
4891	354.414833	-13.060243	5.660000	
4892	354.462478	-45.492351	4.740000	
4893	354.486677	18.400667	5.490000	
4894	354.534172	43.268073	4.290000	
4895	354.599545	-76.869552	5.990000	
4896	354.784717	50.471733	5.350000	
4897	354.792400	75.292883	5.960000	
4898	354.836871	77.632276	3.220000	
4899	354.838122	74.002629	5.980000	
4900	354.946117	-14.222178	4.980000	
4901	354.979335	9.677294	5.990000	
4902	354.987670	5.626292	4.140000	
4903	355.102117	44.333932	4.150000	
4904	355.158955	-32.073125	5.310000	
4905	355.287133	-11.680655	5.890000	
4906	355.393703	-18.027077	5.350000	
4907	355.440858	-17.816533	4.820000	
4908	355.486208	7.250546	5.900000	
4909	355.511692	1.780041	4.500000	
4910	355.615930	-15.448033	5.260000	
4911	355.680600	-14.544905	4.490000	
4912	355.843164	10.331536	5.100000	
4913	355.997858	29.361454	4.940000	
4914	356.050190	-64.404451	5.720000	
4915	356.050330	-18.276938	5.240000	
4916	356.170196	-78.791442	5.740000	
4917	356.503847	-18.678340	5.630000	
4918	356.508535	46.420274	4.980000	
4919	356.597985	3.486811	5.020000	
4920	356.653068	66.782244	5.950000	
4921	356.757996	57.451359	5.530000	
4922	356.764395	58.651989	4.880000	
4923	356.816302	-11.911126	5.730000	
4924	356.816649	-50.226461	5.170000	
4925	356.978209	67.806808	5.050000	
4926	356.985596	-2.761598	5.500000	
4927	357.208806	62.214114	5.430000	
4928	357.231442	-28.130268	4.580000	
4929	357.364481	1.076131	5.770000	
4930	357.414143	28.842389	5.960000	
4931	357.420668	36.425281	5.870000	
4932	357.561380	-9.974137	5.930000	
4933	357.638692	-14.401490	5.700000	
4934	357.838536	9.313351	5.800000	
4935	357.838909	-18.909163	5.190000	
4936	357.990995	2.930384	5.580000	
4937	358.027032	-82.018819	5.110000	
4938	358.122034	19.120287	5.080000	
4939	358.124960	-14.251217	5.840000	
4940	358.154603	10.947320	5.310000	
4941	358.210537	-8.996756	5.750000	
4942	358.231523	-3.155482	5.930000	
4943	358.595968	57.499382	4.510000	
4944	358.694264	0.109309	5.860000	
4945	358.889481	47.355804	6.000000	
4946	359.285303	55.705706	5.570000	
4947	359.332878	-62.956584	5.960000	
4948	359.386979	-82.169804	5.730000	
4949	359.396158	-64.298231	5.000000	
4950	359.439693	25.141401	4.660000	
4951	359.668240	-3.555983	4.880000	
4952	359.732414	-52.745807	5.130000	
4953	359.752247	55.754928	4.880000	
4954	359.827873	6.863321	4.030000	
4955	359.866235	-29.485168	5.590000	
4956	359.979078	-65.577132	4.500000	
